"Agreed, definitely not. I actually work in radiation oncology and see cancer every day at work.	Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.	oh my gosh , that is so gross . i hope you were able to get him out !"
"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it	i hope you did not get sick"
"You don't care for sushi that much?	I recently had a prank played on me. My friend pretended to be dead and used ketchup as a prop!	oh wow ! i bet you were so happy !"
"I ended up being very upset at first and then laughed it off!	i would have been so excited !"
"My boyfriend of five years and I broke up. I don't know what to do with my life.	oh no ! i 'm so sorry to hear that . i hope he is in a better place now ."
"I don't think so. He wants to join the military since his dad has passed away and I'm not sure if that's the lifestyle I want.	i am so sorry to hear that"
"I think we're going to try long distance while I finish up school (3 more years). But it's just scary thinking of it all.	i can understand that"
"We have dogs and chameleons together, so it's like we're already a little family haha	i can understand that"
"I recently found out the girl I love may not feel the same way. This makes me sad.	oh no , i 'm sorry to hear that . do you know what is going on ?"
"I hope so. Maybe one day, but I am not so sure.	i know what you mean , i do not know what it is like right now ."
"I feel pretty hopeful towards this woman that I really enjoy. I am trying to date her.	that 's great ! what is she going to celebrate ?"
"I think she has expressed interest in me in the past, but she recently moved, but she is not too far away. I might ask her on a date the next time I am around.	that is a good idea . when do you find out ?"
"I am very lucky, my friends are so great. What's the best birthday you have had?	that 's so nice of them . it 's always good to hear that you have good friends ."
"Wow, I am impressed! My friends just show me love and buy me tequila aha!	that 's great ! it 's always nice to have friends !"
"For sure, maybe you need new friends!	5	what about ?"
"I recently had an argument with my sister. It made us both very annoyed.	i would be too"
"I recently had a scary experience. I heard gunshots on my street.	what was it ?"
"Everything turned out fine. I think somebody in the nearby neighborhoods may have been hurt, though.	i would be too ! i 'm glad you are safe !"
"Do you know the feeling of drinking a mug of hot cocoa with marshmallows on a cold winter's night?	i agree . i love that feeling ."
"Next time you get a cold front in your area you should try it. It's extremely relaxing and sleep-inducing haha	i love it when you get home !  to the next week , i hate it"
"I live in Louisiana, so it's very rare that I get to enjoy it. I've had it maybe three or four times in my lifetime. It just left a lasting impression.	I love my mom. She does her best to provide for me, even to this day.	that 's great to hear . i 'm sure she is happy for you ."
"I tell her I love her and also send her gifts from time to time. She doesn't live too close to me but I try.	that 's great . i like that too  ."
"You know, that is tough, but it happens to the best of us. What went wrong?	i 'm sorry that happened . i know what you mean ."
"But you failed the exam? Did you revise?	i know what you mean , i 'm sure it will make you feel better ."
"At least you know for next time eh?	My mom helped me buy a car. She's the best.	that was nice of her ! what kind of car ?"
"She's amazing. Do you love your mom?	my mom is too ! she is so much fun !"
"I think that the girl of my dreams likes somebody else. I feel very sad about it.	i 'm sorry to hear that . do you have enough time together ?  at least ?"
"It's tough because she has been out of the country for a month, so I will likely discuss it when she returns.	i 'm sure it will not be  if you love her , you can do it !"
