"No, they bought it for me. I think I was going goodwill it and she grabbed it back. lol She said she wants to pass it onto my daughter someday so that's sweet.	That's nice, I love that kind of gift, especially if you had to go to a good price"
"Have you ever heard a song on the radio and it just takes you back to a different time? Like an escape?	Well, I don't think I do, I don't know how people listen to radio anymore."
"Yeah, I guess that's fair. It happens all the time to me too. Sometimes makes me wish I was reliving those moments but I don't think I would really want to go back..	Yeah I know how you feel, I had a very close friend die of cancer last year and it was very hard to deal with."
"lol :) That's true. Life is hard and did seem so much more carefree when I was younger, but I just don't like who I was. I like me now much better :)	I was just thinking about how a few years ago, we lost our cat.	Oh no! I'm so sorry to hear that. I lost my cat about 4 years ago and it was so hard."
"It was the first time he had gotten outside and he didn't come back that night. He was hit by a car. :(	That is terrible. I hope he is ok."
"Thank you. I appreciate that.	I'm sorry to hear that. I had a dog die once too.	It's always hard when we lose our pets."
"The flu sure makes it feel like you're dying haha	Yeah, it sucks. I've been sick for weeks."
"Agreed, definitely not. I actually work in radiation oncology and see cancer every day at work.	Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.	I would have been so grossed out.  Do you have any idea what caused it?"
"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it	I am not a fan of shellfish either. I have had sushi with them before, but I have never had shellfish before."
"You don't care for sushi that much?	I recently had a prank played on me. My friend pretended to be dead and used ketchup as a prop!	Oh wow! That's crazy! I bet it was a funny one!"
"I ended up being very upset at first and then laughed it off!	That is great. What happened?"
"My boyfriend of five years and I broke up. I don't know what to do with my life.	I'm sorry to hear that. It's not easy breaking up with someone, especially if you've been together for a long time."
"I don't think so. He wants to join the military since his dad has passed away and I'm not sure if that's the lifestyle I want.	That is a tough decision. Do you have any experience in the military?"
"I think we're going to try long distance while I finish up school (3 more years). But it's just scary thinking of it all.	I can understand that. It's a scary thought, but it's a good one to think about."
"We have dogs and chameleons together, so it's like we're already a little family haha	I'm not a fan of chameleons."
"I recently found out the girl I love may not feel the same way. This makes me sad.	I'm sorry to hear that.  How did you find out?"
"I hope so. Maybe one day, but I am not so sure.	What are you hoping for?"
"I feel pretty hopeful towards this woman that I really enjoy. I am trying to date her.	That's great. What's your name?"
"I think she has expressed interest in me in the past, but she recently moved, but she is not too far away. I might ask her on a date the next time I am around.	I hope you get to see her soon."
"I am very lucky, my friends are so great. What's the best birthday you have had?	I'm not sure, but I do have a great one this year."
"Wow, I am impressed! My friends just show me love and buy me tequila aha!	Oh wow!  That's a nice surprise!  What did you do with the tequila?"
"For sure, maybe you need new friends!	5	I'm not sure what you're asking."
"I recently had an argument with my sister. It made us both very annoyed.	That sounds terrible. I hope you guys can get over it soon."
"I recently had a scary experience. I heard gunshots on my street.	That is really scary. Did you go outside to see what it was?"
