"No, they bought it for me. I think I was going goodwill it and she grabbed it back. lol She said she wants to pass it onto my daughter someday so that's sweet.	that is sweet , i hope she does too ."
"Have you ever heard a song on the radio and it just takes you back to a different time? Like an escape?	yes ! i used to listen to a song called "" the song of my people "" on the radio . it was a song by a band called "" the song of my people "" ."
"Yeah, I guess that's fair. It happens all the time to me too. Sometimes makes me wish I was reliving those moments but I don't think I would really want to go back..	sometimes it is best to just let it go . it is a part of life ."
"lol :) That's true. Life is hard and did seem so much more carefree when I was younger, but I just don't like who I was. I like me now much better :)	I was just thinking about how a few years ago, we lost our cat.	sorry to hear that . i lost my cat too ."
"It was the first time he had gotten outside and he didn't come back that night. He was hit by a car. :(	oh no ! i am so sorry to hear that ."
"Thank you. I appreciate that.	I'm sorry to hear that. I had a dog die once too.	sorry to hear that . i ' m glad you had a good dog ."
"The flu sure makes it feel like you're dying haha	yes it does , i hope she gets better"
"Agreed, definitely not. I actually work in radiation oncology and see cancer every day at work.	Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.	omg , that ' s awful ! i ' m sorry to hear that ."
"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it	sushi is a good choice"
"You don't care for sushi that much?	I recently had a prank played on me. My friend pretended to be dead and used ketchup as a prop!	hahaha that is hilarious !"
"I ended up being very upset at first and then laughed it off!	laughing it off is the best feeling ! i ' m glad you got it off !"
"My boyfriend of five years and I broke up. I don't know what to do with my life.	hang in there . you will find someone new ."
"I don't think so. He wants to join the military since his dad has passed away and I'm not sure if that's the lifestyle I want.	i think it would be a good choice . i hope he is able to make it work ."
"I think we're going to try long distance while I finish up school (3 more years). But it's just scary thinking of it all.	long distance is a great idea . i ' m sure you ' ll be fine ."
"We have dogs and chameleons together, so it's like we're already a little family haha	aw , that ' s cute ! i ' m sure you ' ll have a great time together !"
"I recently found out the girl I love may not feel the same way. This makes me sad.	oh no ! i am so sorry to hear that . i hope you find someone better ."
"I hope so. Maybe one day, but I am not so sure.	just keep looking and you will find it ."
"I feel pretty hopeful towards this woman that I really enjoy. I am trying to date her.	good luck !"
"I think she has expressed interest in me in the past, but she recently moved, but she is not too far away. I might ask her on a date the next time I am around.	if you do , i hope you two get to know each other well ."
"I am very lucky, my friends are so great. What's the best birthday you have had?	happy birthday ! i had a great birthday ."
"Wow, I am impressed! My friends just show me love and buy me tequila aha!	tequila is a great drink , i ' m glad you have a good friend like that ."
"For sure, maybe you need new friends!	5	5 is a great name for a car ."
"I recently had an argument with my sister. It made us both very annoyed.	why did she argue ?"
"I recently had a scary experience. I heard gunshots on my street.	yikes , that sounds scary . did you get any help ?"
"Everything turned out fine. I think somebody in the nearby neighborhoods may have been hurt, though.	hopefully they were not hurt . i ' m glad you were okay ."
"Do you know the feeling of drinking a mug of hot cocoa with marshmallows on a cold winter's night?	hot cocoa is the best ."
"Next time you get a cold front in your area you should try it. It's extremely relaxing and sleep-inducing haha	sleep inducing ? i ' ll have to try that , thanks for the tip !"
"I live in Louisiana, so it's very rare that I get to enjoy it. I've had it maybe three or four times in my lifetime. It just left a lasting impression.	I love my mom. She does her best to provide for me, even to this day.	that ' s great . i ' m glad you have a good mom ."
