"Agreed, definitely not. I actually work in radiation oncology and see cancer every day at work.	Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.	oh wow ! that is disgusting ! did he eat it ?"
"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it	i am sure you will eat it"
"You don't care for sushi that much?	I recently had a prank played on me. My friend pretended to be dead and used ketchup as a prop!	oh wow , that is a good thing to do that ?"
"I ended up being very upset at first and then laughed it off!	that is a good thing to do that ."
"My boyfriend of five years and I broke up. I don't know what to do with my life.	that is so sad . i am sorry to hear that . i am sorry to hear that ."
"I don't think so. He wants to join the military since his dad has passed away and I'm not sure if that's the lifestyle I want.	i am sorry to hear that . i hope you guys are not a great relationship with him ."
"I think we're going to try long distance while I finish up school (3 more years). But it's just scary thinking of it all.	i am sorry to hear that . i hope you are okay ."
"We have dogs and chameleons together, so it's like we're already a little family haha	i am sorry to hear that . i hope you are not a good thing to do ."
"I recently found out the girl I love may not feel the same way. This makes me sad.	i am sorry to hear that . i am sorry to hear that . i hope you are not married ."
"I hope so. Maybe one day, but I am not so sure.	i am sure you will be fine ."
"I feel pretty hopeful towards this woman that I really enjoy. I am trying to date her.	that is great ! what is she going to do ?"
"I think she has expressed interest in me in the past, but she recently moved, but she is not too far away. I might ask her on a date the next time I am around.	i am sure she will be fine . i am sure she will be fine ."
"I am very lucky, my friends are so great. What's the best birthday you have had?	that is great , i am happy for you ."
"Wow, I am impressed! My friends just show me love and buy me tequila aha!	i am sure you will be fine . i am sure you will be happy for you !"
"For sure, maybe you need new friends!	5	oh no , that is a good thing to do that ? 5 years ago was a long time ago . 5 years ago was it a long ago . 5 years ago . 5 years ago was not CLS"
"I recently had an argument with my sister. It made us both very annoyed.	that is awful . i hope you have a good sister ."
"I recently had a scary experience. I heard gunshots on my street.	oh no ! what happened ?"
"Everything turned out fine. I think somebody in the nearby neighborhoods may have been hurt, though.	that is a scary situation . i hope you are ok !"
"Do you know the feeling of drinking a mug of hot cocoa with marshmallows on a cold winter's night?	i have never been eating marshmallows and eat marshmallows and eat cocoa and eat vegetables and eat a chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken chicken"
"Next time you get a cold front in your area you should try it. It's extremely relaxing and sleep-inducing haha	i have never been sleep-inducing for me"
"I live in Louisiana, so it's very rare that I get to enjoy it. I've had it maybe three or four times in my lifetime. It just left a lasting impression.	I love my mom. She does her best to provide for me, even to this day.	that is great ! what kind of mom is she ?"
"I tell her I love her and also send her gifts from time to time. She doesn't live too close to me but I try.	i am sure she will be able to get her to her ."
"You know, that is tough, but it happens to the best of us. What went wrong?	i am sorry to hear that . what happened ?"
