"Haha! Yes! And what's really funny, is that I almost missed it because I wasn't actually expecting it and almost didn't get back in time! Whoops.	It was raining hard one night and the power shut off	That happens often?"
"Only lighters. Now we are stocked on candles	Rain can be such a damper. What do you do to get rid of the smell?"
"One time I studied my butt off for my first psychology exam. It was hard and I studied all night.	How did that turn out?"
"I ended up actually getting a 98%!	wow you must have been very confident that day"
"Haha I always thought that was a funny term too. That's amazing. Psychology is absolutely fascinating.	Do you have any pets?	Yeah I have a dog. What kind do you have"
"Yes. We got a cat not too long  ago and he drives me crazy! He's such a night owl and is always banging into stuff.	My cat drives me nuts too and he just wants to lay on me!"
"My son graduated.	Congrats! What did you teach him?"
"Highschool.	Congrats! It's such an awesome experience! What did he do that you were proud of him?"
"One of the hardest times in my life was when I had to leave my husband and daughter when I went through a divorce.	I am so sorry. How did you do it?"
"I felt like I had no one. The two people I loved most in life I barely saw and was disconnected from.	I'm so very sorry, that must have been difficult. I know it's because we've grown up in the same family and know the feeling well - but it's important to remember your loved ones and let those you love know where you are, thank you very much."
"It was, but I grew so much from it, and it ended up being the very best thing that could have happened to me.	I know this guy who is so young, yet he owns his own major business. It's really impressive.	How young are we talking?"
"He owns his own coffee shop. He started roasting when he was 16 and now he's only 26 but distributes beans across the country.	Wow he is really starting to make some good coin-selling beans! I wish I had some myself!"
"I feel slightly bad. I think I hurt my mom's feelings last week because she told me about a necklace I got rid of when I was a kid. She's a packrat and I'm really, really not.	Why would you think that is a bad necklace."
"I feel like her and my aunt kind of could be on that show. :/ I'm all about less stuff to pick up! lol Eh..it was a necklace she gave me when they found out they were pregnant. It said ""Special Sister"". I'm probably a jerk..	You're not jerk. I think you should totally put that necklace back on."
"No, they bought it for me. I think I was going goodwill it and she grabbed it back. lol She said she wants to pass it onto my daughter someday so that's sweet.	That is so sweet! I am happy that both of you have someone like your aunt who will help you in times of need! You deserve it"
"Have you ever heard a song on the radio and it just takes you back to a different time? Like an escape?	Yes, it is great when that happens. I once went to an episode of castle rock. I was so taken back."
"Yeah, I guess that's fair. It happens all the time to me too. Sometimes makes me wish I was reliving those moments but I don't think I would really want to go back..	Yeah i know how you feel i used to listen to pandora and it was crazy listening to that songs and reliving those times."
"lol :) That's true. Life is hard and did seem so much more carefree when I was younger, but I just don't like who I was. I like me now much better :)	I was just thinking about how a few years ago, we lost our cat.	I am so sorry to hear about that."
"It was the first time he had gotten outside and he didn't come back that night. He was hit by a car. :(	Oh no, I hope you found all your cats ok."
"Thank you. I appreciate that.	I'm sorry to hear that. I had a dog die once too.	Oh no. I am sorry to hear that too. What kind of dog were you having at the time?"
