"LOL! Okay, y'all are a sitcom. I have to ask what flavor. (And yes, I side with your girlfriend. If for no other reason: ANTS. You do NOT want ants marching into your bed toward any potentially sensitive regions. Okuuurrrrrr?)	It is not that common to clean in the business environment. I work at a hospital and my doctors wife works there too."
"The hardest time in my life was when my best friend died on Christmas of 2007.	That's terrible. I'm sorry for your loss."
"She fell off of a roof. She fell asleep and when she got up, she slipped.	That is terrible.  I am so sorry.  I am so sorry.  My friend died of cancer too.  She was  8 years old.  She was so full of love for life."
"It has been a long time so I have come to cope with it, but sometimes it's still hard. I named my daughter after her. Her name is Roxie.	That's sad. I've lost my sister to cancer and her daughter is still trying to cope with her death."
"It really helped me heal when I was able to do that.	Yeah that was hard, but that was my first."
"A few years ago, there was a time that I really needed a car. I had to go to school and my husband worked full time.	That must have been tough. Did he get you a car for free or was it an expense you had to cover yourself."
"We had one car we shared but I had a little girl and we were just stuck at the house or got rides. We didn't really have uber and Lydt yet. But someone gave me a car out of the blue!	Yeah thats awesome that someone helped you out"
"Thanks me too. It blew me away that people can be so kind.	It really is. It really does. I feel like it's hard to find good people like them nowadays though"
"Have you ever had a surprise birthday party planned for you? I did a few years back.	i dont remember any thing like this."
"That's awesome! What a good year to do it. I remember begging my husband to throw me one every year.	I haven't. I don't celebrate birthdays."
"Haha! Yes! And what's really funny, is that I almost missed it because I wasn't actually expecting it and almost didn't get back in time! Whoops.	It was raining hard one night and the power shut off	Oh, that was so bad! Did anyone call the power company to report it?"
"Only lighters. Now we are stocked on candles	That's crazy. I hate when the power goes out and you have candles to use as fire."
"One time I studied my butt off for my first psychology exam. It was hard and I studied all night.	That's so cool! What did you study on that exam?"
"I ended up actually getting a 98%!	That's awesome. I've always wanted to be a psychology major. I'm so impressed that you did that."
"Haha I always thought that was a funny term too. That's amazing. Psychology is absolutely fascinating.	Do you have any pets?	I do have a cat.  He's really sick though. I am going through his vet."
"Yes. We got a cat not too long  ago and he drives me crazy! He's such a night owl and is always banging into stuff.	I'm sorry, I didn't understand."
"My son graduated.	I have never been that old before graduation day.  Congratulations!"
