"She fell off of a roof. She fell asleep and when she got up, she slipped.	That is scary, I hate falling asleep to animals"
"It has been a long time so I have come to cope with it, but sometimes it's still hard. I named my daughter after her. Her name is Roxie.	What made you to name your daughter after her?"
"It really helped me heal when I was able to do that.	Do you know the name of the flower?"
"A few years ago, there was a time that I really needed a car. I had to go to school and my husband worked full time.	Ouch, that's tough. You know how that goes, huh? There's only so much you can cary, eh?"
"We had one car we shared but I had a little girl and we were just stuck at the house or got rides. We didn't really have uber and Lydt yet. But someone gave me a car out of the blue!	Did you in any way compensate them for their assistance?"
"Thanks me too. It blew me away that people can be so kind.	The way I see it, the universe is just so kind and interesting that it just wants to be with us no matter where we are in the universe."
"Have you ever had a surprise birthday party planned for you? I did a few years back.	Yes, I had one. It was amazing."
"That's awesome! What a good year to do it. I remember begging my husband to throw me one every year.	Every year sounds like a great year! It's a goal we both set to ourselves. But, I'm happy for you! It's rewarding to both of us."
"Haha! Yes! And what's really funny, is that I almost missed it because I wasn't actually expecting it and almost didn't get back in time! Whoops.	It was raining hard one night and the power shut off	It happens sometimes, I know a family that has had it happen to."
"Only lighters. Now we are stocked on candles	Oh that's a plus. Maybe you can find a lighter you like and keep them around."
"One time I studied my butt off for my first psychology exam. It was hard and I studied all night.	I am sure that you passed! Why were you nervous?"
"I ended up actually getting a 98%!	I would be proud of you!"
"Haha I always thought that was a funny term too. That's amazing. Psychology is absolutely fascinating.	Do you have any pets?	Yeah I do actually. What is your favorite"
"Yes. We got a cat not too long  ago and he drives me crazy! He's such a night owl and is always banging into stuff.	My cat does not like to bang into things. He used to do that with books, but now he just gets up and walks. Is your cat an old fogey?"
"My son graduated.	I bet you are proud."
"Highschool.	oh thats nice, good luck"
"One of the hardest times in my life was when I had to leave my husband and daughter when I went through a divorce.	That must have been very hard. I lost my daughter a few years ago and it was very hard."
"I felt like I had no one. The two people I loved most in life I barely saw and was disconnected from.	I understand exactly what you mean. I try to spend time with my family and friends even if I have to travel."
"It was, but I grew so much from it, and it ended up being the very best thing that could have happened to me.	I know this guy who is so young, yet he owns his own major business. It's really impressive.	That's really impressive. Think of the opportunities it opens up for!"
