"One of the hardest times in my life was when I had to leave my husband and daughter when I went through a divorce.	That has happened to me too! How did you feel leaving them?"
"I felt like I had no one. The two people I loved most in life I barely saw and was disconnected from.	I know what you mean, my friend. When you see your loved ones, it makes you feel warm and fuzzy."
"It was, but I grew so much from it, and it ended up being the very best thing that could have happened to me.	I know this guy who is so young, yet he owns his own major business. It's really impressive.	Are you happy for him?"
"He owns his own coffee shop. He started roasting when he was 16 and now he's only 26 but distributes beans across the country.	Wow, he is really getting into the beans business I guess"
"I feel slightly bad. I think I hurt my mom's feelings last week because she told me about a necklace I got rid of when I was a kid. She's a packrat and I'm really, really not.	That's a tough situation. I hope you guys are able to work through it."
"I feel like her and my aunt kind of could be on that show. :/ I'm all about less stuff to pick up! lol Eh..it was a necklace she gave me when they found out they were pregnant. It said ""Special Sister"". I'm probably a jerk..	You should totally be on that show. lol"
"No, they bought it for me. I think I was going goodwill it and she grabbed it back. lol She said she wants to pass it onto my daughter someday so that's sweet.	She sounds like a great person. I would do the same. I am sure she knows you can trust her."
"Have you ever heard a song on the radio and it just takes you back to a different time? Like an escape?	Yeah, I listen to rock n roll. What kind of songs does it take you back to?"
"Yeah, I guess that's fair. It happens all the time to me too. Sometimes makes me wish I was reliving those moments but I don't think I would really want to go back..	Yeah, I understand what you mean. It can be a little daunting"
"lol :) That's true. Life is hard and did seem so much more carefree when I was younger, but I just don't like who I was. I like me now much better :)	I was just thinking about how a few years ago, we lost our cat.	That is terrible. Do you miss him?"
"It was the first time he had gotten outside and he didn't come back that night. He was hit by a car. :(	Oh my God! That's terrible! I'm so sorry you had to go through that."
"Thank you. I appreciate that.	I'm sorry to hear that. I had a dog die once too.	Sorry to hear that. I had a dog die once too."
"The flu sure makes it feel like you're dying haha	That's terrible! I hate the flu."
"Agreed, definitely not. I actually work in radiation oncology and see cancer every day at work.	Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.	I do not like oysters."
"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it	Well, it's a good thing that you were able to make your own sushi. I would be furious if I was eating raw sushi!"
"You don't care for sushi that much?	I recently had a prank played on me. My friend pretended to be dead and used ketchup as a prop!	Wow you must have been pretty mad to get played on that prank."
"I ended up being very upset at first and then laughed it off!	Why were you upset"
"My boyfriend of five years and I broke up. I don't know what to do with my life.	I feel you, thats happened to me before, its tough"
